lat,lon,años_validos,gap,longest_run,cluster_raw,cluster,std
39.25,353.75,35,1,35,0.0,3.0,1.2588589
39.25,354.25,35,1,35,0.0,3.0,0.8874463
39.25,354.75,35,1,35,0.0,3.0,1.2213851
39.25,355.25,35,1,35,0.0,3.0,1.0310696
39.25,355.75,35,1,35,0.0,3.0,0.7791113
39.25,356.25,35,1,35,0.0,3.0,0.4376616
39.25,356.75,35,1,35,0.0,3.0,0.23629892
39.25,357.25,35,1,35,0.0,3.0,0.21498914
39.25,357.75,35,1,35,0.0,3.0,0.31704476
39.25,358.25,35,1,35,0.0,3.0,0.21102925
39.25,358.75,35,1,35,0.0,3.0,0.26571274
39.25,359.25,35,1,35,0.0,3.0,0.596882
39.75,9.25,35,1,35,0.0,3.0,0.51937646
39.75,16.25,35,1,35,0.0,3.0,0.4260018
39.75,27.25,35,1,35,0.0,3.0,0.36379784
39.75,27.75,35,1,35,0.0,3.0,0.40313503
39.75,28.25,35,1,35,0.0,3.0,0.36852384
39.75,28.75,35,1,35,0.0,3.0,0.28960794
39.75,29.25,35,1,35,0.0,3.0,0.2654195
39.75,29.75,35,1,35,0.0,3.0,0.3126747
39.75,30.25,35,1,35,0.0,3.0,0.2538456
39.75,30.75,35,1,35,0.0,3.0,0.24409261
39.75,31.75,35,1,35,0.0,3.0,0.2166996
39.75,32.25,35,1,35,0.0,3.0,0.2414285
39.75,32.75,35,1,35,0.0,3.0,0.26168624
39.75,33.25,35,1,35,0.0,3.0,0.23123656
39.75,33.75,35,1,35,0.0,3.0,0.24260068
39.75,34.75,35,1,35,0.0,3.0,0.23291321
39.75,35.25,35,1,35,0.0,3.0,0.29688913
39.75,37.25,35,1,35,0.0,3.0,0.2464044
39.75,40.75,35,1,35,0.0,3.0,0.24259709
39.75,41.25,35,1,35,0.0,3.0,0.3077793
39.75,41.75,35,1,35,0.0,3.0,0.29463428
39.75,42.25,35,1,35,0.0,3.0,0.30216622
39.75,42.75,35,1,35,0.0,3.0,0.34585163
39.75,43.25,35,1,35,0.0,3.0,0.34708503
39.75,43.75,35,1,35,0.0,3.0,0.47213256
39.75,44.25,35,1,35,0.0,3.0,0.4856463
39.75,45.25,35,1,35,0.0,3.0,0.290394
39.75,45.75,35,1,35,0.0,3.0,0.6681835
39.75,46.25,35,1,35,0.0,3.0,0.6325773
39.75,68.75,35,1,35,0.0,3.0,0.36402225
39.75,69.25,35,1,35,0.0,3.0,0.38593438
39.75,69.75,35,1,35,0.0,3.0,0.3308563
39.75,70.25,35,1,35,0.0,3.0,0.24021839
39.75,71.75,35,1,35,0.0,3.0,0.1977777
39.75,73.25,35,1,35,0.0,3.0,0.20020564
39.75,73.75,35,1,35,0.0,3.0,0.22666395
39.75,98.25,35,1,35,0.0,3.0,0.5784094
39.75,98.75,35,1,35,0.0,3.0,0.45649606
39.75,99.75,35,1,35,0.0,3.0,0.6639018
39.75,114.75,35,1,35,0.0,3.0,0.32747546
39.75,115.25,35,1,35,0.0,3.0,0.5961056
39.75,116.75,35,1,35,0.0,3.0,0.5582331
39.75,117.25,35,1,35,0.0,3.0,0.4635495
39.75,117.75,35,1,35,0.0,3.0,0.4321517
39.75,118.25,35,1,35,0.0,3.0,0.27358177
39.75,118.75,35,1,35,0.0,3.0,0.2146943
39.75,122.25,35,1,35,0.0,3.0,0.75544864
39.75,125.75,35,1,35,0.0,3.0,0.45302355
39.75,126.25,35,1,35,0.0,3.0,0.5879099
39.75,126.75,35,1,35,0.0,3.0,0.7465226
39.75,127.25,35,1,35,0.0,3.0,0.47796887
39.75,140.75,35,1,35,0.0,3.0,0.447569
39.75,141.25,35,1,35,0.0,3.0,0.42291456
39.75,141.75,35,1,35,0.0,3.0,0.56303775
39.75,237.25,35,1,35,0.0,3.0,0.46940443
39.75,237.75,35,1,35,0.0,3.0,0.33278915
39.75,238.25,35,1,35,0.0,3.0,0.3839208
39.75,239.75,35,1,35,0.0,3.0,0.3349178
39.75,241.25,35,1,35,0.0,3.0,0.20217672
39.75,248.25,35,1,35,0.0,3.0,0.36896887
39.75,248.75,35,1,35,0.0,3.0,0.4692679
39.75,251.25,35,1,35,0.0,3.0,0.19929788
39.75,251.75,35,1,35,0.0,3.0,0.24722125
39.75,252.25,35,1,35,0.0,3.0,0.42863435
39.75,252.75,35,1,35,0.0,3.0,0.6830685
39.75,253.25,35,1,35,0.0,3.0,0.508929
39.75,254.75,35,1,35,0.0,3.0,0.37010133
39.75,255.25,35,1,35,0.0,3.0,0.26629844
39.75,255.75,35,1,35,0.0,3.0,0.2792915
39.75,256.25,35,1,35,0.0,3.0,0.3269641
39.75,256.75,35,1,35,0.0,3.0,0.2453674
39.75,257.25,35,1,35,0.0,3.0,0.22083071
39.75,257.75,35,1,35,0.0,3.0,0.28660172
39.75,258.25,35,1,35,0.0,3.0,0.232206
39.75,258.75,35,1,35,0.0,3.0,0.26457787
39.75,259.25,35,1,35,0.0,3.0,0.2852874
39.75,259.75,35,1,35,0.0,3.0,0.2806637
39.75,260.25,35,1,35,0.0,3.0,0.2640292
39.75,260.75,35,1,35,0.0,3.0,0.21050334
39.75,261.25,35,1,35,0.0,3.0,0.22236645
39.75,261.75,35,1,35,0.0,3.0,0.24736072
39.75,262.25,35,1,35,0.0,3.0,0.24004571
39.75,262.75,35,1,35,0.0,3.0,0.29378048
39.75,263.25,35,1,35,0.0,3.0,0.2990271
39.75,263.75,35,1,35,0.0,3.0,0.30108997
39.75,264.25,35,1,35,0.0,3.0,0.27593753
39.75,264.75,35,1,35,0.0,3.0,0.28164256
39.75,265.25,35,1,35,0.0,3.0,0.32698205
39.75,265.75,35,1,35,0.0,3.0,0.36633125
39.75,266.25,35,1,35,0.0,3.0,0.37601343
39.75,266.75,35,1,35,0.0,3.0,0.33382636
39.75,267.25,35,1,35,0.0,3.0,0.38786817
39.75,267.75,35,1,35,0.0,3.0,0.31174114
39.75,268.25,35,1,35,0.0,3.0,0.31530854
39.75,268.75,35,1,35,0.0,3.0,0.26077077
39.75,269.25,35,1,35,0.0,3.0,0.26923555
39.75,269.75,35,1,35,0.0,3.0,0.29246375
39.75,270.25,35,1,35,0.0,3.0,0.30072623
39.75,270.75,35,1,35,0.0,3.0,0.34875658
39.75,271.25,35,1,35,0.0,3.0,0.34368828
39.75,271.75,35,1,35,0.0,3.0,0.31840014
39.75,272.25,35,1,35,0.0,3.0,0.25378585
39.75,272.75,35,1,35,0.0,3.0,0.28272122
39.75,273.25,35,1,35,0.0,3.0,0.28651744
39.75,273.75,35,1,35,0.0,3.0,0.26682863
39.75,274.25,35,1,35,0.0,3.0,0.27318648
39.75,274.75,35,1,35,0.0,3.0,0.26998496
39.75,275.25,35,1,35,0.0,3.0,0.34466043
39.75,275.75,35,1,35,0.0,3.0,0.356096
39.75,276.25,35,1,35,0.0,3.0,0.32618538
39.75,276.75,35,1,35,0.0,3.0,0.2983748
39.75,277.25,35,1,35,0.0,3.0,0.32864776
39.75,277.75,35,1,35,0.0,3.0,0.51344866
39.75,278.25,35,1,35,0.0,3.0,0.6280059
39.75,278.75,35,1,35,0.0,3.0,0.6256399
39.75,279.25,35,1,35,0.0,3.0,0.6753174
39.75,279.75,35,1,35,0.0,3.0,0.53889954
39.75,280.25,35,1,35,0.0,3.0,0.5671851
39.75,280.75,35,1,35,0.0,3.0,0.58326876
39.75,281.25,35,1,35,0.0,3.0,0.567263
39.75,281.75,35,1,35,0.0,3.0,0.5381679
39.75,282.25,35,1,35,0.0,3.0,0.42858687
39.75,282.75,35,1,35,0.0,3.0,0.4741962
39.75,283.25,35,1,35,0.0,3.0,0.49538827
39.75,283.75,35,1,35,0.0,3.0,0.51753366
39.75,284.75,35,1,35,0.0,3.0,0.38765168
39.75,285.25,35,1,35,0.0,3.0,0.5300276
39.75,352.75,34,2,33,0.0,3.0,0.7196016
39.75,353.25,35,1,35,0.0,3.0,1.2908113
39.75,353.75,35,1,35,0.0,3.0,1.0576776
39.75,354.25,35,1,35,0.0,3.0,1.2441083
39.75,354.75,35,1,35,0.0,3.0,0.98604995
39.75,355.25,35,1,35,0.0,3.0,0.5692034
39.75,355.75,35,1,35,0.0,3.0,0.5212235
39.75,356.25,35,1,35,0.0,3.0,0.30764815
39.75,356.75,35,1,35,0.0,3.0,0.23257329
39.75,357.25,35,1,35,0.0,3.0,0.3369545
39.75,357.75,35,1,35,0.0,3.0,0.3299878
39.75,358.25,35,1,35,0.0,3.0,0.27470943
39.75,358.75,34,2,33,0.0,3.0,0.41123602
39.75,359.25,34,2,33,0.0,3.0,0.5550117
40.25,8.75,35,1,35,0.0,3.0,0.663624
40.25,9.25,35,1,35,0.0,3.0,0.67454034
40.25,16.25,35,1,35,0.0,3.0,0.49367744
40.25,20.25,34,2,33,0.0,3.0,0.52986926
40.25,20.75,34,2,33,0.0,3.0,0.49267063
40.25,29.75,35,1,35,0.0,3.0,0.37053084
40.25,30.25,35,1,35,0.0,3.0,0.27148396
40.25,30.75,35,1,35,0.0,3.0,0.266951
40.25,31.25,35,1,35,0.0,3.0,0.20525016
40.25,31.75,35,1,35,0.0,3.0,0.20456648
40.25,32.25,35,1,35,0.0,3.0,0.21429053
40.25,32.75,35,1,35,0.0,3.0,0.24766137
40.25,33.25,35,1,35,0.0,3.0,0.24620067
40.25,33.75,35,1,35,0.0,3.0,0.21920729
40.25,34.25,35,1,35,0.0,3.0,0.21433759
40.25,34.75,35,1,35,0.0,3.0,0.24797624
40.25,35.25,35,1,35,0.0,3.0,0.2827837
40.25,35.75,35,1,35,0.0,3.0,0.23984827
40.25,36.25,35,1,35,0.0,3.0,0.24488474
40.25,36.75,35,1,35,0.0,3.0,0.32306513
40.25,37.25,35,1,35,0.0,3.0,0.35592094
40.25,37.75,35,1,35,0.0,3.0,0.27307162
40.25,38.25,35,1,35,0.0,3.0,0.19911206
40.25,38.75,35,1,35,0.0,3.0,0.2012835
40.25,41.25,35,1,35,0.0,3.0,0.2435662
40.25,41.75,35,1,35,0.0,3.0,0.26364103
40.25,42.25,35,1,35,0.0,3.0,0.3084165
40.25,42.75,35,1,35,0.0,3.0,0.3312838
40.25,43.25,35,1,35,0.0,3.0,0.36527804
40.25,43.75,35,1,35,0.0,3.0,0.3230072
40.25,44.25,35,1,35,0.0,3.0,0.36670622
40.25,44.75,35,1,35,0.0,3.0,0.2827141
40.25,45.25,35,1,35,0.0,3.0,0.4199621
40.25,45.75,35,1,35,0.0,3.0,0.5020619
40.25,62.25,35,1,35,0.0,3.0,0.28661498
40.25,68.75,35,1,35,0.0,3.0,0.23278868
40.25,69.25,35,1,35,0.0,3.0,0.3272309
40.25,69.75,35,1,35,0.0,3.0,0.2175131
40.25,70.25,35,1,35,0.0,3.0,0.21148178
40.25,72.25,35,1,35,0.0,3.0,0.350849
40.25,72.75,35,1,35,0.0,3.0,0.45151928
40.25,73.25,35,1,35,0.0,3.0,0.57293177
40.25,73.75,35,1,35,0.0,3.0,0.506264
40.25,74.25,35,1,35,0.0,3.0,0.58156025
40.25,94.75,35,1,35,0.0,3.0,0.77498543
40.25,97.25,35,1,35,0.0,3.0,0.61583
40.25,98.75,35,1,35,0.0,3.0,0.93329537
40.25,99.25,35,1,35,0.0,3.0,0.7685173
40.25,107.25,35,1,35,0.0,3.0,0.27786353
40.25,109.75,35,1,35,0.0,3.0,0.21870996
40.25,110.25,35,1,35,0.0,3.0,0.40869188
40.25,110.75,35,1,35,0.0,3.0,0.49826795
40.25,111.25,35,1,35,0.0,3.0,0.2960788
40.25,111.75,35,1,35,0.0,3.0,0.28050423
40.25,112.25,35,1,35,0.0,3.0,0.4216137
40.25,112.75,35,1,35,0.0,3.0,0.31256762
40.25,113.25,35,1,35,0.0,3.0,0.2228775
40.25,113.75,35,1,35,0.0,3.0,0.26169398
40.25,115.25,35,1,35,0.0,3.0,0.22987491
40.25,115.75,35,1,35,0.0,3.0,0.34902662
40.25,117.25,35,1,35,0.0,3.0,0.42577636
40.25,117.75,35,1,35,0.0,3.0,0.4656324
40.25,118.25,35,1,35,0.0,3.0,0.44205528
40.25,118.75,35,1,35,0.0,3.0,0.31140363
40.25,119.25,35,1,35,0.0,3.0,0.38628888
40.25,122.75,35,1,35,0.0,3.0,1.1315099
40.25,125.25,35,1,35,0.0,3.0,0.65473896
40.25,125.75,35,1,35,0.0,3.0,0.66458935
40.25,126.25,35,1,35,0.0,3.0,0.67072624
40.25,126.75,35,1,35,0.0,3.0,0.74425805
40.25,127.25,35,1,35,0.0,3.0,0.53299874
40.25,127.75,34,2,33,0.0,3.0,0.5133272
40.25,140.25,34,2,33,0.0,3.0,0.33648133
40.25,141.25,35,1,35,0.0,3.0,0.4752855
40.25,237.25,35,1,35,0.0,3.0,0.42036828
40.25,237.75,35,1,35,0.0,3.0,0.35921592
40.25,239.25,35,1,35,0.0,3.0,0.49664053
40.25,239.75,35,1,35,0.0,3.0,0.24006458
40.25,241.25,35,1,35,0.0,3.0,0.2873897
40.25,241.75,35,1,35,0.0,3.0,0.2646347
40.25,248.25,35,1,35,0.0,3.0,0.33494142
40.25,248.75,35,1,35,0.0,3.0,0.5214147
40.25,250.75,35,1,35,0.0,3.0,0.29046297
40.25,251.75,35,1,35,0.0,3.0,0.24627969
40.25,252.25,35,1,35,0.0,3.0,0.34036744
40.25,252.75,35,1,35,0.0,3.0,0.4776442
40.25,253.25,35,1,35,0.0,3.0,0.44778398
40.25,254.75,35,1,35,0.0,3.0,0.32221818
40.25,255.25,35,1,35,0.0,3.0,0.2698226
40.25,255.75,35,1,35,0.0,3.0,0.2878963
40.25,256.25,35,1,35,0.0,3.0,0.26831824
40.25,256.75,35,1,35,0.0,3.0,0.28159103
40.25,257.75,35,1,35,0.0,3.0,0.21858856
40.25,258.25,35,1,35,0.0,3.0,0.24796346
40.25,258.75,35,1,35,0.0,3.0,0.2642128
40.25,259.25,35,1,35,0.0,3.0,0.2643263
40.25,259.75,35,1,35,0.0,3.0,0.27028695
40.25,260.25,35,1,35,0.0,3.0,0.25331214
40.25,260.75,35,1,35,0.0,3.0,0.23031949
40.25,261.25,35,1,35,0.0,3.0,0.26307485
40.25,261.75,35,1,35,0.0,3.0,0.27988836
40.25,262.25,35,1,35,0.0,3.0,0.26859173
40.25,262.75,35,1,35,0.0,3.0,0.29204825
40.25,263.25,35,1,35,0.0,3.0,0.28533974
40.25,263.75,35,1,35,0.0,3.0,0.35267887
40.25,264.25,35,1,35,0.0,3.0,0.35512227
40.25,264.75,35,1,35,0.0,3.0,0.30030325
40.25,265.25,35,1,35,0.0,3.0,0.32403344
40.25,265.75,35,1,35,0.0,3.0,0.35514277
40.25,266.25,35,1,35,0.0,3.0,0.3601123
40.25,266.75,35,1,35,0.0,3.0,0.40411183
40.25,267.25,35,1,35,0.0,3.0,0.4630301
40.25,267.75,35,1,35,0.0,3.0,0.30592194
40.25,268.25,35,1,35,0.0,3.0,0.29612806
40.25,268.75,35,1,35,0.0,3.0,0.28690267
40.25,269.25,35,1,35,0.0,3.0,0.27395132
40.25,269.75,35,1,35,0.0,3.0,0.2821506
40.25,270.25,35,1,35,0.0,3.0,0.24819207
40.25,270.75,35,1,35,0.0,3.0,0.2907511
40.25,271.25,35,1,35,0.0,3.0,0.29628637
40.25,271.75,35,1,35,0.0,3.0,0.26574966
40.25,272.25,35,1,35,0.0,3.0,0.24244508
40.25,272.75,35,1,35,0.0,3.0,0.23244153
40.25,273.25,35,1,35,0.0,3.0,0.25426212
40.25,273.75,35,1,35,0.0,3.0,0.25209054
40.25,274.25,35,1,35,0.0,3.0,0.26069507
40.25,274.75,35,1,35,0.0,3.0,0.23578112
40.25,275.25,35,1,35,0.0,3.0,0.33964667
40.25,275.75,35,1,35,0.0,3.0,0.33659413
40.25,276.25,35,1,35,0.0,3.0,0.3049199
40.25,276.75,35,1,35,0.0,3.0,0.3133767
40.25,277.25,35,1,35,0.0,3.0,0.3676026
40.25,277.75,35,1,35,0.0,3.0,0.51467484
40.25,278.25,35,1,35,0.0,3.0,0.5479244
40.25,278.75,35,1,35,0.0,3.0,0.6306187
40.25,279.25,35,1,35,0.0,3.0,0.56789035
40.25,279.75,35,1,35,0.0,3.0,0.5849088
40.25,280.25,35,1,35,0.0,3.0,0.53007674
40.25,280.75,35,1,35,0.0,3.0,0.5333928
40.25,281.25,35,1,35,0.0,3.0,0.5696301
40.25,281.75,35,1,35,0.0,3.0,0.5532962
40.25,282.25,35,1,35,0.0,3.0,0.4598416
40.25,282.75,35,1,35,0.0,3.0,0.4356066
40.25,283.25,35,1,35,0.0,3.0,0.46705267
40.25,283.75,35,1,35,0.0,3.0,0.4016337
40.25,284.25,35,1,35,0.0,3.0,0.518547
40.25,284.75,35,1,35,0.0,3.0,0.5368474
40.25,285.25,35,1,35,0.0,3.0,0.49721274
40.25,285.75,35,1,35,0.0,3.0,0.511998
40.25,353.25,35,1,35,0.0,3.0,0.91006017
40.25,353.75,35,1,35,0.0,3.0,0.91333723
40.25,354.25,35,1,35,0.0,3.0,0.87377447
40.25,354.75,35,1,35,0.0,3.0,0.85496974
40.25,355.25,35,1,35,0.0,3.0,0.8118313
40.25,355.75,35,1,35,0.0,3.0,0.47135362
40.25,356.25,35,1,35,0.0,3.0,0.35461968
40.25,356.75,35,1,35,0.0,3.0,0.35829607
40.25,357.25,35,1,35,0.0,3.0,0.35074505
40.25,357.75,35,1,35,0.0,3.0,0.36636794
40.25,358.25,35,1,35,0.0,3.0,0.50629663
40.25,358.75,35,1,35,0.0,3.0,0.44033718
40.25,359.25,34,2,33,0.0,3.0,0.4677253
40.25,359.75,35,1,35,0.0,3.0,0.54861873
40.75,0.25,35,1,35,0.0,3.0,0.42016795
40.75,9.25,35,1,35,0.0,3.0,0.658678
40.75,15.25,35,1,35,0.0,3.0,0.4712274
40.75,15.75,35,1,35,0.0,3.0,0.4569917
40.75,16.25,35,1,35,0.0,3.0,0.4526025
40.75,16.75,35,1,35,0.0,3.0,0.37225685
40.75,19.75,35,1,35,0.0,3.0,0.58223873
40.75,20.25,35,1,35,0.0,3.0,0.4651498
40.75,20.75,35,1,35,0.0,3.0,0.3703721
40.75,30.25,35,1,35,0.0,3.0,0.48318037
40.75,30.75,35,1,35,0.0,3.0,0.6018991
40.75,31.25,35,1,35,0.0,3.0,0.44478154
40.75,31.75,35,1,35,0.0,3.0,0.4598779
40.75,32.25,35,1,35,0.0,3.0,0.37269425
40.75,32.75,35,1,35,0.0,3.0,0.41402665
40.75,33.25,35,1,35,0.0,3.0,0.30256328
40.75,33.75,35,1,35,0.0,3.0,0.21467698
40.75,34.25,35,1,35,0.0,3.0,0.21302949
40.75,34.75,35,1,35,0.0,3.0,0.254905
40.75,35.25,35,1,35,0.0,3.0,0.2777186
40.75,35.75,35,1,35,0.0,3.0,0.24858162
40.75,36.25,35,1,35,0.0,3.0,0.36967582
40.75,36.75,35,1,35,0.0,3.0,0.4709746
40.75,37.25,35,1,35,0.0,3.0,0.5405035
40.75,37.75,35,1,35,0.0,3.0,0.57710093
40.75,39.25,35,1,35,0.0,3.0,0.3951563
40.75,41.75,35,1,35,0.0,3.0,0.21838325
40.75,42.25,35,1,35,0.0,3.0,0.33971134
40.75,42.75,35,1,35,0.0,3.0,0.36566177
40.75,43.25,35,1,35,0.0,3.0,0.45076597
40.75,43.75,35,1,35,0.0,3.0,0.4780246
40.75,44.25,35,1,35,0.0,3.0,0.42082995
40.75,44.75,35,1,35,0.0,3.0,0.2829998
40.75,45.25,35,1,35,0.0,3.0,0.30203775
40.75,61.75,35,1,35,0.0,3.0,0.42609426
40.75,69.25,35,1,35,0.0,3.0,1.065834
40.75,70.75,35,1,35,0.0,3.0,1.163498
40.75,72.25,35,1,35,0.0,3.0,0.34950846
40.75,72.75,35,1,35,0.0,3.0,0.6998593
40.75,73.25,35,1,35,0.0,3.0,0.99455166
40.75,73.75,35,1,35,0.0,3.0,0.745063
40.75,74.25,35,1,35,0.0,3.0,0.5644111
40.75,106.75,35,1,35,0.0,3.0,0.38701242
40.75,107.25,35,1,35,0.0,3.0,0.4504977
40.75,107.75,35,1,35,0.0,3.0,0.34242672
40.75,108.25,35,1,35,0.0,3.0,0.32042298
40.75,108.75,35,1,35,0.0,3.0,0.32228976
40.75,109.25,35,1,35,0.0,3.0,0.39285156
40.75,109.75,35,1,35,0.0,3.0,0.22755337
40.75,110.75,35,1,35,0.0,3.0,0.588707
40.75,111.25,35,1,35,0.0,3.0,0.5219179
40.75,111.75,35,1,35,0.0,3.0,0.5424857
40.75,112.25,35,1,35,0.0,3.0,0.6622445
40.75,112.75,35,1,35,0.0,3.0,0.44115734
40.75,113.25,35,1,35,0.0,3.0,0.35675195
40.75,113.75,35,1,35,0.0,3.0,0.30571577
40.75,115.25,35,1,35,0.0,3.0,0.21205904
40.75,115.75,35,1,35,0.0,3.0,0.36216787
40.75,116.25,35,1,35,0.0,3.0,0.59447706
40.75,116.75,35,1,35,0.0,3.0,0.7085512
40.75,117.25,35,1,35,0.0,3.0,0.540477
40.75,117.75,35,1,35,0.0,3.0,0.6608751
40.75,118.25,35,1,35,0.0,3.0,0.5943184
40.75,118.75,35,1,35,0.0,3.0,0.666953
40.75,119.25,35,1,35,0.0,3.0,0.83970064
40.75,119.75,35,1,35,0.0,3.0,0.6844299
40.75,120.25,35,1,35,0.0,3.0,0.6293146
40.75,122.75,35,1,35,0.0,3.0,0.95091814
40.75,123.25,35,1,35,0.0,3.0,1.4510157
40.75,123.75,35,1,35,0.0,3.0,1.6031698
40.75,125.25,35,1,35,0.0,3.0,1.1079874
40.75,126.25,35,1,35,0.0,3.0,0.6026904
40.75,126.75,34,2,33,0.0,3.0,0.578902
40.75,127.25,35,1,35,0.0,3.0,0.61926854
40.75,127.75,34,2,33,0.0,3.0,0.5578154
40.75,128.25,35,1,35,0.0,3.0,0.5277076
40.75,128.75,35,1,35,0.0,3.0,0.55787337
40.75,238.25,35,1,35,0.0,3.0,0.7632112
40.75,239.25,35,1,35,0.0,3.0,0.54692775
40.75,247.75,35,1,35,0.0,3.0,0.36332253
40.75,248.25,35,1,35,0.0,3.0,0.4943947
40.75,248.75,35,1,35,0.0,3.0,0.40760177
40.75,252.25,35,1,35,0.0,3.0,0.26858398
40.75,252.75,35,1,35,0.0,3.0,0.38599837
40.75,253.25,35,1,35,0.0,3.0,0.48238626
40.75,254.25,35,1,35,0.0,3.0,0.36732382
40.75,254.75,35,1,35,0.0,3.0,0.37940827
40.75,255.25,35,1,35,0.0,3.0,0.30809948
40.75,255.75,35,1,35,0.0,3.0,0.25886318
40.75,256.75,35,1,35,0.0,3.0,0.29408732
40.75,257.25,35,1,35,0.0,3.0,0.23905987
40.75,257.75,35,1,35,0.0,3.0,0.20833787
40.75,258.75,35,1,35,0.0,3.0,0.2130964
40.75,259.25,35,1,35,0.0,3.0,0.30555248
40.75,259.75,35,1,35,0.0,3.0,0.32658228
40.75,260.25,35,1,35,0.0,3.0,0.34080952
40.75,260.75,35,1,35,0.0,3.0,0.29077935
40.75,261.25,35,1,35,0.0,3.0,0.26612
40.75,261.75,35,1,35,0.0,3.0,0.29069614
40.75,262.25,35,1,35,0.0,3.0,0.28773212
40.75,262.75,35,1,35,0.0,3.0,0.29887432
40.75,263.25,35,1,35,0.0,3.0,0.31825632
40.75,263.75,35,1,35,0.0,3.0,0.33893028
40.75,264.25,35,1,35,0.0,3.0,0.38656026
40.75,264.75,35,1,35,0.0,3.0,0.31221893
40.75,265.25,35,1,35,0.0,3.0,0.3031395
40.75,265.75,35,1,35,0.0,3.0,0.39728636
40.75,266.25,35,1,35,0.0,3.0,0.40457734
40.75,266.75,35,1,35,0.0,3.0,0.4207331
40.75,267.25,35,1,35,0.0,3.0,0.47075528
40.75,267.75,35,1,35,0.0,3.0,0.33810169
40.75,268.25,35,1,35,0.0,3.0,0.34170097
40.75,268.75,35,1,35,0.0,3.0,0.31970698
40.75,269.25,35,1,35,0.0,3.0,0.31048897
40.75,269.75,35,1,35,0.0,3.0,0.28459623
40.75,270.25,35,1,35,0.0,3.0,0.27994204
40.75,270.75,35,1,35,0.0,3.0,0.28519186
40.75,271.25,35,1,35,0.0,3.0,0.27730346
40.75,271.75,35,1,35,0.0,3.0,0.25113907
40.75,272.25,35,1,35,0.0,3.0,0.2668946
40.75,272.75,35,1,35,0.0,3.0,0.25472885
40.75,273.25,35,1,35,0.0,3.0,0.23717156
40.75,273.75,35,1,35,0.0,3.0,0.22612579
40.75,274.25,35,1,35,0.0,3.0,0.2203446
40.75,274.75,35,1,35,0.0,3.0,0.2216491
40.75,275.25,35,1,35,0.0,3.0,0.3142604
40.75,275.75,35,1,35,0.0,3.0,0.34300563
40.75,276.25,35,1,35,0.0,3.0,0.3275312
40.75,276.75,35,1,35,0.0,3.0,0.32167348
40.75,277.25,35,1,35,0.0,3.0,0.35122737
40.75,277.75,35,1,35,0.0,3.0,0.45549542
40.75,278.25,35,1,35,0.0,3.0,0.45025328
40.75,278.75,35,1,35,0.0,3.0,0.46698016
40.75,279.25,35,1,35,0.0,3.0,0.53913856
40.75,279.75,35,1,35,0.0,3.0,0.59581506
40.75,280.25,35,1,35,0.0,3.0,0.56533
40.75,280.75,35,1,35,0.0,3.0,0.53040713
40.75,281.25,35,1,35,0.0,3.0,0.53687936
40.75,281.75,35,1,35,0.0,3.0,0.54683447
40.75,282.25,35,1,35,0.0,3.0,0.50605625
40.75,282.75,35,1,35,0.0,3.0,0.531499
40.75,283.25,35,1,35,0.0,3.0,0.45605236
40.75,283.75,35,1,35,0.0,3.0,0.48855454
40.75,284.25,35,1,35,0.0,3.0,0.40430316
40.75,284.75,35,1,35,0.0,3.0,0.45687616
40.75,285.25,35,1,35,0.0,3.0,0.5404634
40.75,353.25,35,1,35,0.0,3.0,0.4421863
40.75,353.75,35,1,35,0.0,3.0,0.6329211
40.75,354.25,35,1,35,0.0,3.0,1.0649104
40.75,354.75,35,1,35,0.0,3.0,0.90104955
40.75,355.25,35,1,35,0.0,3.0,0.7370577
40.75,355.75,35,1,35,0.0,3.0,0.9519598
40.75,356.25,35,1,35,0.0,3.0,0.73108125
40.75,356.75,35,1,35,0.0,3.0,0.55390745
40.75,357.25,35,1,35,0.0,3.0,0.46318918
40.75,357.75,35,1,35,0.0,3.0,0.51499707
40.75,358.25,35,1,35,0.0,3.0,0.5461994
40.75,358.75,35,1,35,0.0,3.0,0.41087046
40.75,359.25,35,1,35,0.0,3.0,0.29828477
40.75,359.75,35,1,35,0.0,3.0,0.34632874
41.25,0.25,35,1,35,0.0,3.0,0.33940962
41.25,0.75,35,1,35,0.0,3.0,0.481229
41.25,14.25,35,1,35,0.0,3.0,0.38988057
41.25,14.75,35,1,35,0.0,3.0,0.4000156
41.25,15.25,35,1,35,0.0,3.0,0.4687584
41.25,15.75,35,1,35,0.0,3.0,0.32931903
41.25,19.75,35,1,35,0.0,3.0,0.52505696
41.25,20.25,35,1,35,0.0,3.0,0.59009486
41.25,20.75,35,1,35,0.0,3.0,0.79606634
41.25,22.25,35,1,35,0.0,3.0,0.46793166
41.25,22.75,35,1,35,0.0,3.0,0.4943389
41.25,23.25,35,1,35,0.0,3.0,0.51070523
41.25,23.75,35,1,35,0.0,3.0,0.521347
41.25,25.25,35,1,35,0.0,3.0,0.42735192
41.25,25.75,35,1,35,0.0,3.0,0.43752405
41.25,26.25,35,1,35,0.0,3.0,0.3747733
41.25,26.75,35,1,35,0.0,3.0,0.42042527
41.25,27.25,35,1,35,0.0,3.0,0.55431455
41.25,27.75,35,1,35,0.0,3.0,0.45059904
41.25,32.25,35,1,35,0.0,3.0,0.55895096
41.25,32.75,35,1,35,0.0,3.0,0.4054408
41.25,33.25,35,1,35,0.0,3.0,0.42078263
41.25,33.75,35,1,35,0.0,3.0,0.37010446
